	S:1
Hz	Magnitude, N
447.656	1.73322e-006
448.047	4.2726e-006
448.438	2.2537e-006
448.828	2.31676e-006
449.219	5.61098e-006
449.609	4.81025e-006
450	2.31527e-006
450.391	3.62688e-006
450.781	2.09698e-006
451.172	3.08016e-006
451.563	2.51149e-006
451.953	1.51409e-006
452.344	1.04643e-006
452.734	1.79078e-006
453.125	1.32619e-006
453.516	3.29567e-006
453.906	3.92555e-006
454.297	3.90704e-006
454.688	2.72103e-006
455.078	1.69808e-006
455.469	3.48594e-006
455.859	1.21769e-006
456.25	3.01885e-006
456.641	4.9745e-006
457.031	4.76265e-006
457.422	2.03683e-006
457.813	1.18997e-006
458.203	4.13542e-006
458.594	5.17933e-006
458.984	2.19076e-006
459.375	4.28095e-006
459.766	1.35141e-006
460.156	3.58626e-006
460.547	2.90159e-006
460.938	3.29779e-006
461.328	6.05045e-006
461.719	4.94214e-006
462.109	4.59176e-006
462.5	3.5781e-006
462.891	1.89349e-006
463.281	2.27327e-006
463.672	1.51358e-006
464.063	1.19611e-006
464.453	2.91729e-006
464.844	3.54824e-006
465.234	3.54343e-006
465.625	2.72434e-006
466.016	4.12131e-006
466.406	2.837e-006
466.797	3.31081e-006
467.188	1.95156e-006
467.578	1.57473e-006
467.969	3.25095e-006
468.359	3.63389e-006
468.75	9.41395e-007
469.141	2.27343e-006
469.531	7.68533e-007
469.922	3.17455e-006
470.313	4.5121e-006
470.703	4.03891e-006
471.094	2.96604e-006
471.484	3.03425e-006
471.875	2.61029e-006
472.266	3.95099e-006
472.656	5.52456e-006
473.047	7.4579e-006
473.438	5.25437e-006
473.828	5.13797e-006
474.219	5.69058e-006
474.609	3.02331e-006
475	1.70632e-006
475.391	3.86029e-006
475.781	4.12108e-006
476.172	1.54412e-006
476.563	4.85194e-006
476.953	5.96343e-006
477.344	2.29198e-006
477.734	2.97942e-006
478.125	3.58652e-006
478.516	3.63226e-006
478.906	3.16819e-006
479.297	1.82767e-006
479.688	2.00206e-006
480.078	1.58425e-006
480.469	1.86162e-006
480.859	2.29615e-006
481.25	6.77418e-007
481.641	3.8218e-006
482.031	2.15917e-006
482.422	1.89613e-006
482.813	3.35804e-006
483.203	4.30557e-006
483.594	8.31681e-006
483.984	8.29492e-006
484.375	3.37374e-006
484.766	2.33028e-006
485.156	3.92194e-006
485.547	2.63688e-006
485.938	2.23444e-006
486.328	4.22548e-006
486.719	3.24338e-006
487.109	3.78781e-006
487.5	4.50981e-006
487.891	2.86277e-006
488.281	5.94578e-006
488.672	8.3376e-006
489.063	2.06078e-006
489.453	4.4958e-006
489.844	4.30249e-006
490.234	3.55252e-007
490.625	3.97197e-006
491.016	3.44698e-006
491.406	1.64812e-006
491.797	1.02275e-006
492.188	2.53601e-006
492.578	1.60712e-006
492.969	2.20396e-006
493.359	1.02931e-006
493.75	2.48521e-006
494.141	1.18737e-006
494.531	8.4821e-007
494.922	3.69612e-006
495.313	2.96882e-006
495.703	2.26905e-006
496.094	1.18394e-006
496.484	1.33553e-006
496.875	1.22534e-006
497.266	2.29717e-006
497.656	1.94349e-006
498.047	2.0564e-006
498.438	2.13794e-006
498.828	1.37631e-006
499.219	8.01981e-007
499.609	2.63499e-006
500	3.84932e-006
500.391	5.0003e-006
500.781	4.49125e-006
501.172	4.97546e-006
501.563	4.49236e-006
501.953	2.17095e-006
502.344	2.48132e-006
502.734	4.37377e-006
503.125	1.33261e-006
503.516	3.61221e-006
503.906	3.53337e-006
504.297	2.54372e-006
504.688	4.44014e-006
505.078	3.34022e-006
505.469	5.09132e-006
505.859	4.2383e-006
506.25	5.30565e-007
506.641	1.87408e-006
507.031	2.43798e-006
507.422	5.40479e-006
507.813	2.94346e-006
508.203	1.30819e-006
508.594	3.85776e-006
508.984	3.63952e-006
509.375	3.02259e-006
509.766	2.79411e-006
510.156	1.94999e-006
510.547	1.68872e-006
510.938	1.16598e-006
511.328	8.31496e-007
511.719	3.13023e-006
512.109	2.32533e-006
512.5	8.26156e-007
512.891	1.39262e-006
513.281	3.14256e-006
513.672	3.19017e-006
514.063	4.14115e-006
514.453	3.8833e-006
514.844	1.09494e-006
515.234	2.60486e-006
515.625	2.22485e-006
516.016	1.42863e-006
516.406	2.8517e-006
516.797	2.7612e-006
517.188	8.34893e-007
517.578	9.69226e-007
517.969	4.88099e-006
518.359	6.25563e-006
518.75	4.00189e-006
519.141	2.94385e-006
519.531	2.4768e-006
519.922	2.51633e-006
520.313	2.92926e-006
520.703	7.98746e-006
521.094	5.02069e-006
521.484	2.13843e-006
521.875	1.52943e-006
522.266	4.39758e-006
522.656	3.52278e-006
523.047	4.95568e-006
523.438	5.15175e-006
523.828	5.09939e-006
524.219	1.89576e-006
524.609	2.98397e-006
525	2.18445e-006
525.391	1.23768e-006
525.781	3.04626e-006
526.172	4.74349e-006
526.563	4.25551e-006
526.953	4.65404e-006
527.344	4.32624e-006
527.734	4.79258e-006
528.125	5.73724e-006
528.516	3.55639e-006
528.906	1.68862e-006
529.297	2.18952e-006
529.688	4.40663e-007
530.078	2.79425e-006
530.469	3.78877e-006
530.859	4.75024e-006
531.25	5.12546e-006
531.641	5.55945e-006
532.031	3.67216e-006
532.422	2.46969e-006
532.813	8.54629e-007
533.203	1.21525e-006
533.594	3.20467e-006
533.984	4.82145e-006
534.375	2.30903e-006
534.766	8.6546e-007
535.156	3.01645e-006
535.547	2.83161e-006
535.938	4.33214e-006
536.328	5.40559e-006
536.719	2.29893e-006
537.109	1.76814e-006
537.5	1.95372e-006
537.891	2.14906e-006
538.281	2.28129e-006
538.672	7.05749e-006
539.063	5.09289e-006
539.453	2.25137e-006
539.844	4.72535e-006
540.234	3.26031e-006
540.625	2.1556e-006
541.016	3.42388e-006
541.406	2.56091e-006
541.797	3.3816e-006
542.188	5.35804e-006
542.578	3.29732e-006
542.969	2.60077e-006
543.359	2.5674e-006
543.75	1.79033e-006
544.141	1.89313e-006
544.531	3.34425e-006
544.922	4.66307e-006
545.313	3.54144e-006
545.703	2.47932e-006
546.094	1.91623e-006
546.484	2.97035e-006
546.875	1.09663e-006
547.266	5.32635e-006
547.656	4.93124e-006
548.047	2.25563e-006
548.438	2.06601e-006
548.828	2.13221e-006
549.219	2.5553e-006
549.609	3.00771e-006
550	4.61734e-006
550.391	4.2508e-006
550.781	2.21387e-006
551.172	3.27102e-006
551.563	2.13673e-006
551.953	2.14922e-006
552.344	3.28541e-006
552.734	4.91062e-006
553.125	4.92952e-006
553.516	4.92986e-006
553.906	1.75256e-006
554.297	5.31733e-006
554.688	7.05943e-006
555.078	4.0765e-006
555.469	1.39221e-006
555.859	9.94492e-007
556.25	1.1974e-006
556.641	2.84729e-006
557.031	2.57383e-006
557.422	3.08887e-006
557.813	1.50583e-006
558.203	1.50588e-006
558.594	1.80844e-006
558.984	3.06855e-006
559.375	1.59909e-006
559.766	2.27071e-006
560.156	3.62087e-006
560.547	5.08549e-006
560.938	4.83049e-006
561.328	4.66685e-006
561.719	3.65203e-006
562.109	2.17353e-006
562.5	3.73387e-006
562.891	3.53538e-006
563.281	3.33188e-006
563.672	3.11198e-006
564.063	6.05706e-006
564.453	7.03269e-006
564.844	3.5839e-006
565.234	2.12797e-006
565.625	4.22542e-006
566.016	7.63147e-006
566.406	5.75811e-006
566.797	2.79979e-006
567.188	1.33992e-006
567.578	6.23268e-007
567.969	3.16954e-006
568.359	5.81393e-006
568.75	4.40645e-006
569.141	1.77957e-006
569.531	2.00831e-006
569.922	1.822e-006
570.313	1.29819e-006
570.703	2.3359e-006
571.094	2.32944e-006
571.484	2.54813e-006
571.875	1.96052e-006
572.266	3.40051e-006
572.656	5.00804e-006
573.047	4.03988e-006
573.438	2.71257e-006
573.828	2.48093e-006
574.219	6.01255e-006
574.609	3.983e-006
575	2.2993e-006
575.391	2.99394e-006
575.781	2.41761e-006
576.172	8.58943e-007
576.563	9.1755e-007
576.953	2.15975e-006
577.344	4.72416e-006
577.734	4.77974e-006
578.125	3.41712e-006
578.516	3.97137e-006
578.906	5.6681e-006
579.297	5.02121e-006
579.688	1.76744e-006
580.078	2.05687e-006
580.469	2.62629e-006
580.859	3.45493e-006
581.25	4.44551e-006
581.641	1.51685e-006
582.031	4.18671e-006
582.422	3.85187e-006
582.813	2.03284e-006
583.203	1.31892e-006
583.594	1.20616e-006
583.984	1.21891e-006
584.375	7.12652e-007
584.766	4.28162e-006
585.156	3.63056e-006
585.547	4.90849e-006
585.938	4.17556e-006
586.328	3.1415e-006
586.719	1.97877e-006
587.109	3.43192e-006
587.5	2.70849e-006
587.891	1.54661e-006
588.281	6.87225e-007
588.672	3.07897e-006
589.063	4.93527e-006
589.453	3.02191e-006
589.844	8.78578e-007
590.234	4.15347e-006
590.625	3.27229e-006
591.016	4.57061e-006
591.406	2.73079e-006
591.797	2.31077e-006
592.188	2.73556e-006
592.578	1.52844e-006
592.969	6.22696e-007
593.359	2.02012e-006
593.75	2.43059e-006
594.141	1.62151e-006
594.531	3.26009e-006
594.922	2.15345e-006
595.313	1.3146e-006
595.703	1.98242e-006
596.094	4.61693e-006
596.484	4.62597e-006
596.875	4.96507e-006
597.266	2.58699e-006
597.656	9.22958e-007
598.047	1.96345e-006
598.438	3.04391e-006
598.828	5.04514e-006
599.219	3.41854e-006
599.609	3.45885e-006
600	3.6359e-006
600.391	2.57528e-006
600.781	2.98592e-006
601.172	7.2696e-007
601.563	3.30506e-006
601.953	3.62392e-006
602.344	2.12178e-006
602.734	1.26863e-006
603.125	9.79429e-007
603.516	2.31773e-006
603.906	1.70768e-006
604.297	5.10383e-006
604.688	4.00766e-006
605.078	3.61004e-006
605.469	2.3926e-006
605.859	3.96726e-006
606.25	6.07211e-006
606.641	4.16823e-006
607.031	1.83566e-006
607.422	6.3353e-006
607.813	4.57153e-006
608.203	2.23593e-006
608.594	4.5515e-006
608.984	4.7543e-006
609.375	1.99632e-006
609.766	1.10056e-006
610.156	5.1019e-007
610.547	3.94439e-006
610.938	5.42742e-006
611.328	1.46925e-006
611.719	3.45492e-006
612.109	1.61682e-006
612.5	2.98447e-006
612.891	4.14887e-006
613.281	3.83299e-007
613.672	1.92117e-006
614.063	8.82693e-007
614.453	1.44227e-006
614.844	3.40458e-006
615.234	5.54857e-006
615.625	4.19804e-006
616.016	5.06801e-007
616.406	1.92234e-006
616.797	2.20535e-006
617.188	3.71599e-006
617.578	1.36691e-006
617.969	3.10215e-006
618.359	2.67484e-006
618.75	1.81668e-006
619.141	3.59648e-006
619.531	3.4235e-006
619.922	1.45088e-006
620.313	3.73902e-006
620.703	5.02985e-006
621.094	3.76235e-006
621.484	1.22015e-006
621.875	3.48711e-006
622.266	7.24911e-007
622.656	4.67327e-006
623.047	2.36912e-006
623.438	2.78067e-006
623.828	1.89215e-006
624.219	1.95516e-006
624.609	1.23275e-006
625	4.13779e-006
625.391	7.49194e-006
625.781	6.00343e-006
626.172	3.75826e-006
626.563	1.7459e-006
626.953	1.75553e-006
627.344	3.94782e-006
627.734	3.54601e-006
628.125	7.39694e-007
628.516	1.57663e-006
628.906	1.59131e-006
629.297	2.91648e-006
629.688	4.00254e-006
630.078	1.40959e-006
630.469	3.35764e-006
630.859	3.33185e-006
631.25	2.49885e-006
631.641	5.92555e-006
632.031	8.22745e-006
632.422	5.9164e-006
632.813	4.09947e-006
633.203	2.33321e-006
633.594	4.29989e-006
633.984	3.39096e-006
634.375	3.11151e-006
634.766	2.7513e-006
635.156	5.1249e-007
635.547	1.23671e-006
635.938	1.74762e-006
636.328	2.06993e-006
636.719	3.95916e-007
637.109	1.68093e-006
637.5	1.0687e-006
637.891	4.96286e-007
638.281	2.97861e-006
638.672	5.5437e-007
639.063	7.49646e-007
639.453	5.37076e-006
639.844	4.50939e-006
640.234	5.90023e-007
640.625	6.69472e-006
641.016	8.81643e-006
641.406	6.1069e-006
641.797	2.41504e-006
642.188	3.11184e-006
642.578	5.99183e-006
642.969	5.86198e-006
643.359	3.48955e-006
643.75	2.84639e-006
644.141	2.01812e-006
644.531	4.54218e-006
644.922	2.053e-006
645.313	3.27053e-006
645.703	4.00147e-006
646.094	3.7303e-006
646.484	4.39832e-006
646.875	4.43587e-006
647.266	4.71441e-006
647.656	5.88812e-006
648.047	5.9055e-006
648.438	4.86739e-006
648.828	1.93832e-006
649.219	5.40384e-006
649.609	9.05665e-006
650	7.01231e-006
650.391	8.27089e-007
650.781	1.10188e-006
651.172	2.80369e-006
651.563	2.51724e-006
651.953	2.61371e-006
652.344	3.87508e-006
652.734	3.22101e-006
653.125	3.5172e-006
653.516	1.37657e-006
653.906	1.99822e-006
654.297	2.56089e-006
654.688	1.70548e-006
655.078	2.41641e-006
655.469	2.75553e-006
655.859	2.24585e-006
656.25	5.87695e-006
656.641	2.5801e-006
657.031	3.80218e-006
657.422	1.43841e-006
657.813	2.61319e-006
658.203	2.62466e-006
658.594	2.2164e-006
658.984	1.3589e-006
659.375	3.08592e-006
659.766	3.70081e-006
660.156	2.50618e-006
660.547	1.12698e-006
660.938	2.53213e-006
661.328	1.95532e-006
661.719	2.68229e-006
662.109	2.65582e-006
662.5	2.34187e-006
662.891	6.08895e-006
663.281	6.27055e-006
663.672	4.40411e-006
664.063	3.03685e-006
664.453	2.1913e-006
664.844	2.03195e-006
665.234	1.67595e-006
665.625	2.33057e-006
666.016	1.94072e-006
666.406	1.67897e-006
666.797	1.57336e-006
667.188	3.16598e-006
667.578	1.7747e-006
667.969	2.86541e-006
668.359	5.36483e-007
668.75	3.24472e-006
669.141	1.93901e-006
669.531	3.5806e-006
669.922	3.34404e-006
670.313	2.6597e-006
670.703	3.55484e-006
671.094	3.72347e-006
671.484	9.15392e-007
671.875	1.62274e-006
672.266	2.25e-006
672.656	2.03834e-006
673.047	2.95651e-007
673.438	1.58392e-006
673.828	2.09865e-006
674.219	3.4854e-006
674.609	2.02291e-006
675	1.73246e-006
675.391	1.2256e-006
675.781	4.54983e-006
676.172	5.70663e-006
676.563	3.83276e-006
676.953	3.93118e-006
677.344	3.27803e-006
677.734	3.50609e-006
678.125	3.27269e-006
678.516	3.16931e-006
678.906	9.73286e-007
679.297	2.76763e-006
679.688	3.06867e-006
680.078	1.66832e-006
680.469	2.75705e-006
680.859	3.06874e-006
681.25	2.04669e-006
681.641	2.74346e-006
682.031	2.3936e-006
682.422	3.7521e-006
682.813	2.11369e-006
683.203	2.01621e-006
683.594	2.45147e-006
683.984	2.69331e-006
684.375	5.1685e-006
684.766	5.83759e-006
685.156	3.09286e-006
685.547	2.5608e-006
685.938	1.74294e-006
686.328	4.53038e-006
686.719	3.02867e-006
687.109	2.69725e-006
687.5	2.18898e-006
687.891	1.95715e-006
688.281	1.69188e-006
688.672	3.01846e-006
689.063	3.16637e-006
689.453	3.73053e-006
689.844	4.15462e-006
690.234	4.7271e-006
690.625	2.95102e-006
691.016	1.41563e-006
691.406	2.67887e-006
691.797	5.08941e-006
692.188	4.25177e-006
692.578	2.3614e-006
692.969	2.04774e-006
693.359	7.88134e-008
693.75	6.31713e-006
694.141	7.10155e-006
694.531	1.82438e-006
694.922	4.37285e-006
695.313	3.91815e-006
695.703	1.4368e-006
696.094	2.12259e-006
696.484	3.04955e-006
696.875	6.28596e-006
697.266	3.66078e-006
697.656	3.59076e-006
698.047	2.94855e-006
698.438	7.18635e-007
698.828	4.86713e-006
699.219	5.97052e-006
699.609	3.63415e-006
700	1.59823e-006
700.391	2.29811e-006
700.781	2.10465e-006
701.172	2.73075e-006
701.563	3.93379e-006
701.953	3.0446e-006
702.344	3.50154e-006
702.734	1.29418e-006
703.125	1.0429e-006
703.516	3.74658e-007
703.906	8.21436e-007
704.297	1.18933e-006
704.688	4.33047e-006
705.078	3.59032e-006
705.469	3.10904e-006
705.859	3.29955e-006
706.25	2.82467e-006
706.641	1.36402e-006
707.031	5.10765e-007
707.422	1.89822e-006
707.813	1.53051e-006
708.203	2.80684e-006
708.594	4.20087e-006
708.984	1.88576e-006
709.375	3.25538e-006
709.766	1.73079e-006
710.156	1.49069e-006
710.547	3.43051e-006
710.938	1.98174e-006
711.328	1.29684e-006
711.719	2.08399e-006
712.109	2.11267e-006
712.5	1.2642e-006
712.891	1.554e-006
713.281	4.77802e-006
713.672	2.67747e-006
714.063	3.29631e-006
714.453	3.83763e-006
714.844	2.71248e-006
715.234	4.09674e-006
715.625	3.4475e-006
716.016	1.69908e-006
716.406	3.77722e-006
716.797	5.36709e-006
717.188	7.56678e-006
717.578	4.5185e-006
717.969	9.76934e-007
718.359	1.41782e-006
718.75	3.54141e-006
719.141	3.07709e-006
719.531	6.78271e-007
719.922	1.66689e-006
720.313	9.68714e-007
720.703	1.0483e-006
721.094	4.10917e-006
721.484	3.70634e-006
721.875	3.54129e-006
722.266	1.6977e-006
722.656	4.57029e-006
723.047	2.74096e-006
723.438	5.80086e-006
723.828	5.58333e-006
724.219	3.9467e-006
724.609	8.53579e-007
725	1.36202e-006
725.391	3.39289e-007
725.781	1.64965e-006
726.172	2.69307e-006
726.563	8.22551e-007
726.953	6.17806e-006
727.344	7.87041e-006
727.734	3.8201e-006
728.125	1.9538e-006
728.516	4.51029e-006
728.906	1.79771e-006
729.297	3.16037e-006
729.688	1.18842e-006
730.078	2.82896e-006
730.469	4.7373e-006
730.859	4.63079e-006
731.25	2.70233e-006
731.641	3.07847e-006
732.031	4.74758e-006
732.422	4.83267e-006
732.813	4.37857e-006
733.203	3.24269e-006
733.594	2.25505e-006
733.984	3.84318e-006
734.375	1.81684e-006
734.766	9.32307e-007
735.156	8.88917e-007
735.547	1.62065e-006
735.938	1.8681e-006
736.328	1.28887e-006
736.719	2.80122e-006
737.109	4.9781e-006
737.5	5.38573e-006
737.891	3.95873e-006
738.281	2.93945e-006
738.672	1.46054e-006
739.063	5.44504e-006
739.453	6.54877e-006
739.844	4.41615e-006
740.234	1.00464e-006
740.625	3.90825e-006
741.016	6.79121e-006
741.406	4.2833e-006
741.797	2.62911e-006
742.188	1.91526e-006
742.578	1.93049e-006
742.969	2.23751e-006
743.359	1.64444e-006
743.75	4.20176e-006
744.141	3.06885e-006
744.531	6.56874e-006
744.922	5.68579e-006
745.313	4.17597e-006
745.703	2.96095e-006
746.094	6.1044e-007
746.484	1.2263e-006
746.875	1.26245e-006
747.266	4.69009e-006
747.656	3.38043e-006
748.047	3.06171e-006
748.438	5.45083e-007
748.828	5.11589e-006
749.219	6.97347e-006
749.609	4.52574e-006
750	2.31215e-006
750.391	1.71398e-006
750.781	3.89224e-006
751.172	1.78874e-006
751.563	2.20608e-006
751.953	7.65995e-007
752.344	1.39973e-006
752.734	2.34556e-006
753.125	3.99032e-006
753.516	3.9459e-006
753.906	5.90974e-006
754.297	5.02311e-006
754.688	2.79886e-006
755.078	1.75862e-006
755.469	2.61348e-006
755.859	1.66564e-006
756.25	2.06965e-006
756.641	4.0821e-006
757.031	3.9053e-006
757.422	1.49912e-006
757.813	1.30457e-006
758.203	8.89565e-007
758.594	2.09189e-006
758.984	4.09082e-006
759.375	2.70504e-006
759.766	5.55799e-007
760.156	3.76833e-006
760.547	3.94331e-006
760.938	1.68783e-006
761.328	4.60779e-006
761.719	3.79043e-006
762.109	1.16704e-006
762.5	4.05448e-006
762.891	5.33553e-006
763.281	3.40996e-006
763.672	1.76387e-006
764.063	3.61517e-006
764.453	3.41335e-006
764.844	2.98434e-006
765.234	1.94616e-006
765.625	4.14708e-006
766.016	5.05513e-006
766.406	3.99863e-006
766.797	4.73503e-006
767.188	3.96737e-006
767.578	2.03658e-006
767.969	4.8797e-006
768.359	6.76033e-006
768.75	3.98315e-006
769.141	1.82737e-006
769.531	1.9072e-006
769.922	3.35613e-006
770.313	1.79292e-006
770.703	3.48625e-006
771.094	3.0397e-006
771.484	3.51699e-006
771.875	2.9985e-006
772.266	8.39357e-007
772.656	2.67958e-006
773.047	2.93486e-006
773.438	1.69e-006
773.828	3.77198e-007
774.219	6.77305e-007
774.609	1.77572e-006
775	2.15394e-006
775.391	1.21527e-006
775.781	5.66626e-006
776.172	6.00854e-006
776.563	2.93184e-006
776.953	1.32048e-006
777.344	1.17057e-006
777.734	2.71376e-006
778.125	5.17349e-006
778.516	3.0441e-006
778.906	2.58924e-006
779.297	5.80133e-006
779.688	3.50637e-006
780.078	1.33232e-006
780.469	2.21436e-006
780.859	1.9759e-006
781.25	4.62232e-006
781.641	3.74491e-006
782.031	5.7722e-007
782.422	2.7225e-006
782.813	5.35683e-006
783.203	3.3926e-006
783.594	1.6311e-006
783.984	3.06988e-006
784.375	5.17986e-006
784.766	5.05679e-006
785.156	2.77876e-006
785.547	1.8576e-006
785.938	6.9555e-006
786.328	7.85179e-006
786.719	5.34057e-006
787.109	2.72806e-006
787.5	1.88609e-006
787.891	1.57163e-006
788.281	1.45576e-006
788.672	2.28716e-006
789.063	4.45733e-007
789.453	4.32412e-006
789.844	3.98835e-006
790.234	2.3471e-006
790.625	3.96081e-006
791.016	3.48962e-006
791.406	4.56892e-006
791.797	4.27446e-006
792.188	2.0803e-006
792.578	6.58757e-007
792.969	5.1619e-006
793.359	4.35997e-006
793.75	2.45593e-006
794.141	2.91711e-006
794.531	3.29931e-006
794.922	1.62258e-006
795.313	1.58454e-006
795.703	2.98225e-006
796.094	3.83652e-006
796.484	3.8961e-006
796.875	5.83753e-006
797.266	5.78175e-006
797.656	4.04016e-006
798.047	2.60436e-006
798.438	9.83167e-007
798.828	2.48999e-006
799.219	1.75582e-006
799.609	2.55472e-006
800	2.34124e-006
800.391	1.56527e-006
800.781	2.15632e-006
801.172	3.63017e-006
801.563	4.62915e-006
801.953	2.37481e-006
802.344	2.52676e-006
802.734	1.18546e-006
803.125	2.64531e-006
803.516	2.92156e-006
803.906	3.13245e-006
804.297	3.85035e-006
804.688	5.24429e-007
805.078	6.23134e-007
805.469	2.35565e-006
805.859	3.16133e-006
806.25	1.75461e-006
806.641	1.90053e-006
807.031	9.74925e-007
807.422	1.78852e-006
807.813	4.78225e-006
808.203	5.56526e-006
808.594	3.08915e-006
808.984	2.29321e-006
809.375	2.36966e-006
809.766	4.51408e-006
810.156	5.12197e-006
810.547	5.5322e-006
810.938	6.10209e-006
811.328	4.66962e-006
811.719	1.37121e-006
812.109	2.49592e-006
812.5	2.07341e-006
812.891	1.25542e-006
813.281	4.6672e-006
813.672	4.0837e-006
814.063	2.69735e-006
814.453	4.9977e-006
814.844	2.02168e-006
815.234	6.15137e-006
815.625	7.09729e-006
816.016	4.03083e-006
816.406	2.32028e-006
816.797	1.85892e-006
817.188	3.15249e-006
817.578	3.35513e-006
817.969	1.64211e-006
818.359	3.10919e-006
818.75	4.47815e-006
819.141	1.5771e-006
819.531	9.54751e-007
819.922	4.48022e-006
820.313	2.54614e-006
820.703	4.70966e-006
821.094	5.21494e-006
821.484	2.17747e-006
821.875	2.47082e-006
822.266	2.65862e-006
822.656	2.9414e-006
823.047	1.84789e-006
823.438	3.41813e-006
823.828	2.8319e-006
824.219	2.22075e-006
824.609	4.49666e-006
825	5.28903e-006
825.391	3.25604e-006
825.781	3.68292e-006
826.172	5.47646e-006
826.563	2.22965e-006
826.953	1.58992e-006
827.344	4.83992e-006
827.734	5.36044e-006
828.125	9.86671e-006
828.516	8.61143e-006
828.906	4.54515e-006
829.297	4.25487e-006
829.688	2.46583e-006
830.078	1.46516e-006
830.469	2.37533e-006
830.859	4.05542e-006
831.25	4.89784e-006
831.641	2.07498e-006
832.031	1.41161e-006
832.422	1.84972e-006
832.813	3.11358e-006
833.203	1.45846e-006
833.594	2.98035e-006
833.984	3.12971e-006
834.375	2.91446e-006
834.766	2.87258e-006
835.156	2.25083e-006
835.547	2.14324e-006
835.938	4.19073e-006
836.328	5.05078e-006
836.719	3.93616e-006
837.109	2.66069e-006
837.5	2.1246e-006
837.891	2.8587e-006
838.281	3.21311e-006
838.672	1.14824e-006
839.063	2.58488e-006
839.453	2.67036e-006
839.844	5.14947e-006
840.234	3.4556e-006
840.625	2.59105e-006
841.016	4.05946e-006
841.406	4.33886e-006
841.797	2.36042e-006
842.188	4.54066e-006
842.578	2.13361e-006
842.969	4.86892e-007
843.359	1.3084e-006
843.75	1.36199e-006
844.141	1.64676e-006
844.531	8.65779e-007
844.922	2.33146e-006
845.313	1.89007e-006
845.703	4.26007e-006
846.094	3.20676e-006
846.484	2.66425e-006
846.875	3.63626e-006
847.266	5.55509e-006
847.656	4.07851e-006
848.047	1.44597e-006
848.438	1.30151e-006
848.828	3.07846e-006
849.219	5.6374e-006
849.609	5.51089e-006
850	4.38319e-006
850.391	1.04802e-006
850.781	3.92849e-006
851.172	2.80771e-006
851.563	1.58087e-006
851.953	5.50352e-006
852.344	7.57003e-006
852.734	6.08602e-006
853.125	4.25191e-006
853.516	1.86347e-006
853.906	5.6287e-006
854.297	2.79383e-006
854.688	4.3313e-006
855.078	3.36793e-006
855.469	7.41621e-007
855.859	1.8758e-006
856.25	4.4957e-006
856.641	4.56045e-006
857.031	2.07625e-006
857.422	1.98261e-006
857.813	3.95866e-006
858.203	4.14995e-006
858.594	4.78643e-006
858.984	5.20102e-006
859.375	2.46093e-006
859.766	1.68784e-006
860.156	4.21528e-006
860.547	3.21756e-006
860.938	4.36826e-006
861.328	5.46657e-006
861.719	3.62072e-006
862.109	1.31377e-006
862.5	1.47981e-006
862.891	4.65238e-006
863.281	3.90401e-006
863.672	2.49937e-006
864.063	2.21752e-006
864.453	2.5326e-006
864.844	3.5834e-006
865.234	2.56428e-006
865.625	1.27072e-006
866.016	2.29714e-006
866.406	1.69849e-006
866.797	1.11933e-006
867.188	1.37091e-006
867.578	9.74798e-007
867.969	6.03223e-007
868.359	2.8728e-006
868.75	3.08063e-006
869.141	2.61332e-006
869.531	3.42243e-007
869.922	7.75717e-007
870.313	1.16167e-006
870.703	2.03875e-006
871.094	4.76803e-006
871.484	1.58243e-006
871.875	2.86641e-006
872.266	1.25165e-006
872.656	2.47551e-006
873.047	2.60641e-006
873.438	2.5705e-006
873.828	3.07736e-006
874.219	2.9908e-006
874.609	1.79019e-006
875	3.50311e-006
875.391	4.30483e-006
875.781	4.03239e-006
876.172	3.94194e-006
876.563	3.17664e-006
876.953	9.87425e-007
877.344	4.10316e-006
877.734	2.94494e-006
878.125	2.1156e-006
878.516	4.18883e-006
878.906	1.39998e-006
879.297	2.79665e-006
879.688	5.03737e-006
880.078	4.79371e-006
880.469	1.30012e-006
880.859	3.82441e-006
881.25	3.64592e-006
881.641	8.77128e-007
882.031	4.12876e-006
882.422	3.73715e-006
882.813	4.30052e-006
883.203	7.18431e-006
883.594	7.55855e-006
883.984	5.12023e-006
884.375	2.77847e-006
884.766	3.67468e-006
885.156	4.38848e-006
885.547	1.57087e-006
885.938	4.07179e-007
886.328	1.2092e-006
886.719	2.07978e-006
887.109	2.4777e-006
887.5	1.75892e-006
887.891	3.70179e-006
888.281	3.6394e-006
888.672	2.87828e-006
889.063	2.68406e-006
889.453	4.41921e-006
889.844	2.73539e-006
890.234	9.68514e-007
890.625	1.71885e-006
891.016	8.67237e-007
891.406	2.41842e-006
891.797	2.45455e-006
892.188	1.57491e-006
892.578	4.58988e-006
892.969	3.641e-006
893.359	1.04276e-006
893.75	5.3798e-006
894.141	5.29548e-006
894.531	2.82818e-006
894.922	2.47687e-006
895.313	4.55636e-006
895.703	3.23889e-006
896.094	2.4976e-006
896.484	3.396e-006
896.875	1.39003e-006
897.266	5.28464e-006
897.656	3.82504e-006
898.047	3.63859e-006
898.438	4.04556e-006
898.828	2.13255e-006
899.219	2.26465e-006
899.609	8.61591e-007
900	8.87539e-007
900.391	7.41512e-007
900.781	2.12809e-006
901.172	1.55189e-006
901.563	4.20791e-006
901.953	3.45565e-006
902.344	1.52141e-006
902.734	1.99919e-006
903.125	3.55099e-006
903.516	3.87093e-006
903.906	3.98999e-006
